Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-29 00:00:00-04:00,24.472529150125045,24.660743987094957,24.396783706286747,24.518434524536133,99881200,0.0,0.0
2016-08-30 00:00:00-04:00,24.28431579892777,24.444986370374572,24.21545598192035,24.33022117614746,99455600,0.0,0.0
2016-08-31 00:00:00-04:00,24.25218392748469,24.461055689682027,24.247592338631357,24.35317611694336,118649600,0.0,0.0
2016-09-01 00:00:00-04:00,24.362354105628313,24.513844995206068,24.242999079954956,24.497777938842773,106806000,0.0,0.0
2016-09-02 00:00:00-04:00,24.720420891019256,24.789280704558593,24.51843478977649,24.72730827331543,107210000,0.0,0.0
2016-09-06 00:00:00-04:00,24.766333696060308,24.858146218106235,24.676816968639535,24.720426559448242,107521600,0.0,0.0
2016-09-07 00:00:00-04:00,24.750264977950362,24.96372833315589,24.57582137286739,24.871915817260742,169457200,0.0,0.0
2016-09-08 00:00:00-04:00,24.61713342030641,24.621723257418985,24.155776863078565,24.22004508972168,212008000,0.0,0.0
2016-09-09 00:00:00-04:00,24.018062052825947,24.26595531684295,23.671470642089844,23.671470642089844,186228000,0.0,0.0
2016-09-12 00:00:00-04:00,23.561300522331184,24.26595891822008,23.533756238515352,24.201690673828125,181171200,0.0,0.0
2016-09-13 00:00:00-04:00,24.676816944973126,24.97061561429576,24.614842748400825,24.777809143066406,248704800,0.0,0.0
2016-09-14 00:00:00-04:00,24.95684629121323,25.943826163333295,24.92700621232711,25.654617309570312,443554800,0.0,0.0
2016-09-15 00:00:00-04:00,26.13433386362234,26.563556381127075,26.049406977465686,26.526830673217773,359934400,0.0,0.0
2016-09-16 00:00:00-04:00,26.4235354487319,26.65535984951091,26.175642241759093,26.377628326416016,319547600,0.0,0.0
2016-09-19 00:00:00-04:00,26.439608647091717,26.66684326402679,25.99431908864002,26.070064544677734,188092000,0.0,0.0
2016-09-20 00:00:00-04:00,25.948413056516518,26.194010520489464,25.82446642733699,26.067768096923828,138057200,0.0,0.0
2016-09-21 00:00:00-04:00,26.132031351930376,26.164165462501977,25.80839445226562,26.063173294067383,144012800,0.0,0.0
2016-09-22 00:00:00-04:00,26.246798856911806,26.382222693035583,26.166463573369487,26.308773040771484,124296000,0.0,0.0
2016-09-23 00:00:00-04:00,26.262869570325204,26.347796453996345,25.60411840237926,25.870372772216797,209924800,0.0,0.0
2016-09-26 00:00:00-04:00,25.624776078633626,26.026454315670296,25.604119181294394,25.909393310546875,119477600,0.0,0.0
2016-09-27 00:00:00-04:00,25.936940832623396,25.97825638364285,25.785449895159278,25.957597732543945,98429600,0.0,0.0
2016-09-28 00:00:00-04:00,26.09530688844256,26.31336002746189,26.03562850519966,26.154983520507812,118564400,0.0,0.0
2016-09-29 00:00:00-04:00,25.973660730074545,26.120560044993436,25.661499248077405,25.748720169067383,143548000,0.0,0.0
2016-09-30 00:00:00-04:00,25.812988097415356,26.021861598125504,25.661498946824015,25.94841194152832,145516400,0.0,0.0
2016-10-03 00:00:00-04:00,25.87037067391307,25.94841191901747,25.771672533773295,25.826759338378906,86807200,0.0,0.0
2016-10-04 00:00:00-04:00,25.950704780185752,26.237617761573542,25.852006644541238,25.936933517456055,118947200,0.0,0.0
2016-10-05 00:00:00-04:00,26.028747229809934,26.088425623038255,25.865780858959244,25.94841194152832,85812400,0.0,0.0
2016-10-06 00:00:00-04:00,26.097603038930362,26.244502339409724,25.96677079471662,26.14121437072754,115117200,0.0,0.0
2016-10-07 00:00:00-04:00,26.237617504773542,26.29500010048947,26.053994249189287,26.180234909057617,97433600,0.0,0.0
2016-10-10 00:00:00-04:00,26.400588948792205,26.7976773581074,26.331730871384064,26.637006759643555,144944000,0.0,0.0
2016-10-11 00:00:00-04:00,27.015732470219678,27.24296886988696,26.671436805342566,26.69439125061035,256164000,0.0,0.0
2016-10-12 00:00:00-04:00,26.935389818794476,27.079995079356458,26.797671940641305,26.933094024658203,150347200,0.0,0.0
2016-10-13 00:00:00-04:00,26.806850631587416,26.95604571402553,26.561253219393343,26.850461959838867,140769600,0.0,0.0
2016-10-14 00:00:00-04:00,27.057045003707778,27.123609034971466,26.884897190460418,26.999662399291992,142608800,0.0,0.0
2016-10-17 00:00:00-04:00,26.930801479915033,27.047860719709664,26.80455906306444,26.981298446655273,94499600,0.0,0.0
2016-10-18 00:00:00-04:00,27.12591045093363,27.132796084701976,26.95835244079717,26.96294403076172,98214000,0.0,0.0
2016-10-19 00:00:00-04:00,26.912439105551222,27.029500098600295,26.12055993468636,26.882600784301758,80138400,0.0,0.0
2016-10-20 00:00:00-04:00,26.822918632532083,26.942273651985374,26.701267819095737,26.868824005126953,96503200,0.0,0.0
2016-10-21 00:00:00-04:00,26.811443892591885,26.834398332189238,26.689793067908557,26.763242721557617,92770800,0.0,0.0
2016-10-24 00:00:00-04:00,26.87800716321023,27.02490646640042,26.855054475432606,27.004249572753906,94154800,0.0,0.0
2016-10-25 00:00:00-04:00,27.07311366563668,27.167221983015317,26.926214329730012,27.1419734954834,192516000,0.0,0.0
2016-10-26 00:00:00-04:00,26.23761921762278,26.5566663305372,26.008088819774823,26.531417846679688,264536800,0.0,0.0
2016-10-27 00:00:00-04:00,26.485511683600915,26.593391247584655,26.189417269000195,26.276639938354492,138248000,0.0,0.0
2016-10-28 00:00:00-04:00,26.136625647833704,26.44419552407986,26.040221554952822,26.102195739746094,151446800,0.0,0.0
2016-10-31 00:00:00-04:00,26.086129143976173,26.219257190306994,25.982839417887263,26.060880661010742,105677600,0.0,0.0
2016-11-01 00:00:00-04:00,26.042526401897533,26.113680285815608,25.370002068028132,25.590351104736328,175303200,0.0,0.0
2016-11-02 00:00:00-04:00,25.569685019466196,25.787738182870903,25.530665274634256,25.61329460144043,113326800,0.0,0.0
2016-11-03 00:00:00-04:00,25.60407212372615,25.7148113997691,25.274158356892737,25.338756561279297,107730400,0.1425,0.0
2016-11-04 00:00:00-04:00,25.038828575079748,25.435648036965976,24.941931290712734,25.110347747802734,123348000,0.0,0.0
2016-11-07 00:00:00-05:00,25.39643035515038,25.49563522998178,25.25339023604011,25.472564697265625,130240000,0.0,0.0
2016-11-08 00:00:00-05:00,25.44949830775893,25.774798703071927,25.308765737325974,25.622529983520508,97016800,0.0,0.0
2016-11-09 00:00:00-05:00,25.35029049985817,25.682511842437588,24.92809459719402,25.58099937438965,236705600,0.0,0.0
2016-11-10 00:00:00-05:00,25.629444981428254,25.629444981428254,24.415917712910513,24.868106842041016,228538000,0.0,0.0
2016-11-11 00:00:00-05:00,24.71353427888251,25.117274793064155,24.582030296098672,25.015762329101562,136575600,0.0,0.0
2016-11-14 00:00:00-05:00,24.84965478800348,24.87272532539423,24.012182135551836,24.38823699951172,204702000,0.0,0.0
2016-11-15 00:00:00-05:00,24.586636823980246,24.84272373361018,24.492047130966274,24.711219787597656,129058000,0.0,0.0
2016-11-16 00:00:00-05:00,24.616631494253227,25.43103514392962,24.593560963251985,25.37566375732422,235362000,0.0,0.0
2016-11-17 00:00:00-05:00,25.334140718009607,25.45872372034074,25.108047008725304,25.366439819335938,110528000,0.0,0.0
2016-11-18 00:00:00-05:00,25.313376923756156,25.502558122457543,25.29953495512426,25.391817092895508,113715600,0.0,0.0
2016-11-21 00:00:00-05:00,25.405658234119628,25.83708264078323,25.38028012076662,25.777099609375,117058400,0.0,0.0
2016-11-22 00:00:00-05:00,25.827854048267202,25.93628748517422,25.70096524180675,25.793249130249023,103862000,0.0,0.0
2016-11-23 00:00:00-05:00,25.691738496555917,25.726345177193878,25.454108655100914,25.661746978759766,109705600,0.0,0.0
2016-11-25 00:00:00-05:00,25.63867824854512,25.8094040940441,25.597150578041198,25.79094696044922,45903600,0.0,0.0
2016-11-28 00:00:00-05:00,25.7078894975922,25.947826934014603,25.698660931556454,25.740188598632812,108776000,0.0,0.0
2016-11-29 00:00:00-05:00,25.557931113372753,25.846317232200608,25.394128009098832,25.714813232421875,114115200,0.0,0.0
2016-11-30 00:00:00-05:00,25.74710795755204,25.88553291901066,25.44026475687003,25.497941970825195,144649200,0.0,0.0
2016-12-01 00:00:00-05:00,25.463341806303546,25.5948458082752,25.15419096647681,25.260316848754883,148347600,0.0,0.0
2016-12-02 00:00:00-05:00,25.186489721166257,25.398741482769974,25.112662944948916,25.354907989501953,106112000,0.0,0.0
2016-12-05 00:00:00-05:00,25.37797440450377,25.38489538862343,24.97423390261394,25.172643661499023,137298000,0.0,0.0
2016-12-06 00:00:00-05:00,25.262621530811167,25.461031301912335,25.191102343612727,25.366439819335938,104782000,0.0,0.0
2016-12-07 00:00:00-05:00,25.207248616660728,25.65251675295582,25.184178084451563,25.615602493286133,119994800,0.0,0.0
2016-12-08 00:00:00-05:00,25.576387002005706,25.93859987920919,25.516402199363032,25.867080688476562,108273200,0.0,0.0
2016-12-09 00:00:00-05:00,25.910909941568868,26.462303942920148,25.910909941568868,26.28927230834961,137610400,0.0,0.0
2016-12-12 00:00:00-05:00,26.137010884392804,26.53152288299795,25.95244306461732,26.139318466186523,105497600,0.0,0.0
2016-12-13 00:00:00-05:00,26.263897144439976,26.743772020655907,26.243134190840433,26.575355529785156,174935200,0.0,0.0
2016-12-14 00:00:00-05:00,26.540748846950247,26.808370223190934,26.526906877883885,26.575355529785156,136127200,0.0,0.0
2016-12-15 00:00:00-05:00,26.619186851628978,26.930645211620032,26.584581931780072,26.720699310302734,186098000,0.0,0.0
2016-12-16 00:00:00-05:00,26.870664502747267,26.877585487769416,26.681483284742264,26.75531005859375,177404400,0.0,0.0
2016-12-19 00:00:00-05:00,26.716083204876266,27.08060181836808,26.70454705931449,26.90987777709961,111117600,0.0,0.0
2016-12-20 00:00:00-05:00,26.93295850413018,27.108297774069452,26.919116532350806,26.981407165527344,85700000,0.0,0.0
2016-12-21 00:00:00-05:00,26.946793777364455,27.08521873221407,26.942178614773816,27.006776809692383,95132800,0.0,0.0
2016-12-22 00:00:00-05:00,26.842974047670534,26.87988830814205,26.679170977208024,26.829132080078125,104343600,0.0,0.0
2016-12-23 00:00:00-05:00,26.667635217405774,26.88219451904297,26.667635217405774,26.88219451904297,56998000,0.0,0.0
2016-12-27 00:00:00-05:00,26.88219168158634,27.177500457963216,26.875270698420316,27.05291748046875,73187600,0.0,0.0
2016-12-28 00:00:00-05:00,27.112908061515615,27.228262506869555,26.80837239618798,26.937570571899414,83623600,0.0,0.0
2016-12-29 00:00:00-05:00,26.86604312932897,27.018311805296616,26.854508743681215,26.93064308166504,60158000,0.0,0.0
2016-12-30 00:00:00-05:00,26.912188080921375,27.03907689409471,26.630722998357854,26.720699310302734,122345200,0.0,0.0
2017-01-03 00:00:00-05:00,26.71608719519183,26.838362611667527,26.476149765052995,26.79683494567871,115127600,0.0,0.0
2017-01-04 00:00:00-05:00,26.72762180360494,26.879890500214323,26.704551269013233,26.766841888427734,84472400,0.0,0.0
2017-01-05 00:00:00-05:00,26.74376825374277,26.960635126137664,26.718390140582994,26.902957916259766,88774400,0.0,0.0
2017-01-06 00:00:00-05:00,26.94217495891474,27.260554248052756,26.870655789983648,27.202877044677734,127007600,0.0,0.0
2017-01-09 00:00:00-05:00,27.212108026572132,27.553557897454613,27.209802205404447,27.452045440673828,134247600,0.0,0.0
2017-01-10 00:00:00-05:00,27.401290585574294,27.542023131284918,27.292858899687268,27.479732513427734,97848400,0.0,0.0
2017-01-11 00:00:00-05:00,27.394369650780273,27.668913758508953,27.36207055106736,27.62738609313965,110354400,0.0,0.0
2017-01-12 00:00:00-05:00,27.43128380620905,27.523567702243422,27.272094129553977,27.51203155517578,108344800,0.0,0.0
2017-01-13 00:00:00-05:00,27.479728725457633,27.597390720934097,27.410515372784726,27.463579177856445,104447600,0.0,0.0
2017-01-17 00:00:00-05:00,27.30207922402527,27.74042630692699,27.27439529384671,27.685056686401367,137759200,0.0,0.0
2017-01-18 00:00:00-05:00,27.685065912972252,27.8004203542763,27.61816012579561,27.682758331298828,94852000,0.0,0.0
2017-01-19 00:00:00-05:00,27.546637224060962,27.70582513469806,27.53971624014224,27.634305953979492,102389200,0.0,0.0
2017-01-20 00:00:00-05:00,27.788874944907974,27.788874944907974,27.622766083331104,27.685056686401367,130391600,0.0,0.0
2017-01-23 00:00:00-05:00,27.685060784188398,27.871934381227668,27.63199697654445,27.70351791381836,88200800,0.0,0.0
2017-01-24 00:00:00-05:00,27.58124334701517,27.708132156690723,27.5697072006043,27.67814064025879,92844000,0.0,0.0
2017-01-25 00:00:00-05:00,27.781955014958665,28.169545893659965,27.749655921747603,28.118789672851562,129510400,0.0,0.0
2017-01-26 00:00:00-05:00,28.070348456550256,28.24799527636033,28.054198905673797,28.132640838623047,105350400,0.0,0.0
2017-01-27 00:00:00-05:00,28.178776342007385,28.22722498506414,28.054193362646295,28.13494110107422,82251600,0.0,0.0
2017-01-30 00:00:00-05:00,27.899625471862652,28.061120986938477,27.837334847524577,28.061120986938477,121510000,0.0,0.0
2017-01-31 00:00:00-05:00,27.950383734615073,28.00575337806005,27.828108298596522,27.996524810791016,196804000,0.0,0.0
2017-02-01 00:00:00-05:00,29.306946346387992,30.10520055481025,29.302332943639925,29.703765869140625,447940000,0.0,0.0
2017-02-02 00:00:00-05:00,29.526124396488104,29.85142301477602,29.479981562574444,29.653013229370117,134841600,0.0,0.0
2017-02-03 00:00:00-05:00,29.602252792101375,29.805277712177485,29.56764787178739,29.77989959716797,98029200,0.0,0.0
2017-02-06 00:00:00-05:00,29.791433840239698,30.107503826701652,29.73836827203236,30.059053421020508,107383600,0.0,0.0
2017-02-07 00:00:00-05:00,30.11673549244938,30.474334958690797,30.095972538236566,30.345138549804688,152735200,0.0,0.0
2017-02-08 00:00:00-05:00,30.303605312069244,30.504320861590426,30.273612038568466,30.462791442871094,92016400,0.0,0.0
2017-02-09 00:00:00-05:00,30.50449965564401,30.6898676309441,30.381694123322713,30.68291664123535,113399600,0.1425,0.0
2017-02-10 00:00:00-05:00,30.692194745661524,30.80341414472541,30.597193148152336,30.61341094970703,80262000,0.0,0.0
2017-02-13 00:00:00-05:00,30.835845482932317,31.007311478797693,30.759381060543703,30.884502410888672,92141600,0.0,0.0
2017-02-14 00:00:00-05:00,30.9262218751923,31.30158958308663,30.87524557713243,31.285371780395508,132904800,0.0,0.0
2017-02-15 00:00:00-05:00,31.401222247147892,31.575004094424195,31.192681909055885,31.398902893066406,142492400,0.0,0.0
2017-02-16 00:00:00-05:00,31.43597101138326,31.48926311075114,31.243652047333896,31.361825942993164,90338400,0.0,0.0
2017-02-17 00:00:00-05:00,31.303900845981765,31.473047499131166,31.303900845981765,31.447559356689453,88792800,0.0,0.0
2017-02-21 00:00:00-05:00,31.565731367879838,31.686221096202818,31.50780408982462,31.67463493347168,98028800,0.0,0.0
2017-02-22 00:00:00-05:00,31.61207971271287,31.77195960240499,31.53793461835786,31.769643783569336,83347600,0.0,0.0
2017-02-23 00:00:00-05:00,31.8322081225175,31.85537691904213,31.581961785081724,31.63525390625,83152800,0.0,0.0
2017-02-24 00:00:00-05:00,31.491577710253434,31.665359497070312,31.345599877935413,31.665359497070312,87106400,0.0,0.0
2017-02-27 00:00:00-05:00,31.77657526065568,31.846088674648943,31.577305359527845,31.727914810180664,81029600,0.0,0.0
2017-02-28 00:00:00-05:00,31.762670436013067,31.84608581820319,31.674619883812717,31.741817474365234,93931600,0.0,0.0
2017-03-01 00:00:00-05:00,31.950363916992753,32.4740251488691,31.88316984152361,32.39060974121094,145658400,0.0,0.0
2017-03-02 00:00:00-05:00,32.439275326146166,32.50415359395043,32.15195475758415,32.198299407958984,104844000,0.0,0.0
2017-03-03 00:00:00-05:00,32.156596507195204,32.399891829026096,32.11257120169423,32.3883056640625,84432400,0.0,0.0
2017-03-06 00:00:00-05:00,32.29329361045806,32.38597936457074,32.11488016304117,32.28634262084961,87000000,0.0,0.0
2017-03-07 00:00:00-05:00,32.221468588135636,32.43464054716233,32.15890613785156,32.32805633544922,69785200,0.0,0.0
2017-03-08 00:00:00-05:00,32.195982958675486,32.39293713373569,32.165863175935065,32.20756912231445,74828800,0.0,0.0
2017-03-09 00:00:00-05:00,32.14733218665386,32.15891481691348,31.755743115520236,32.133426666259766,88623600,0.0,0.0
2017-03-10 00:00:00-05:00,32.26549745445585,32.29098560105037,32.12415473890458,32.24000930786133,78451200,0.0,0.0
2017-03-13 00:00:00-04:00,32.17280257555205,32.30719071142337,32.16585158699317,32.25389862060547,69686800,0.0,0.0
2017-03-14 00:00:00-04:00,32.27708286645774,32.35817894147752,32.17049510983651,32.20525360107422,61236400,0.0,0.0
2017-03-15 00:00:00-04:00,32.302568825435856,32.61305819344029,32.214518229649315,32.54586410522461,102767200,0.0,0.0
2017-03-16 00:00:00-04:00,32.60610641651455,32.67561985700658,32.499518669680036,32.59915542602539,76928000,0.0,0.0
2017-03-17 00:00:00-04:00,32.67098707433795,32.67098707433795,32.41378980062658,32.43696212768555,175540000,0.0,0.0
2017-03-20 00:00:00-04:00,32.53195800251727,32.78683944067793,32.49256787763799,32.77757263183594,86168000,0.0,0.0
2017-03-21 00:00:00-04:00,32.92818330041899,33.08806315947732,32.376714461487516,32.40220260620117,158119600,0.0,0.0
2017-03-22 00:00:00-04:00,32.40452898682526,32.81002003617831,32.38367247437293,32.768310546875,103440800,0.0,0.0
2017-03-23 00:00:00-04:00,32.731223170309136,32.805371772549314,32.5806136834587,32.652442932128906,81385200,0.0,0.0
2017-03-24 00:00:00-04:00,32.78684401121278,32.842455478818465,32.520379908754265,32.58757400512695,89582400,0.0,0.0
2017-03-27 00:00:00-04:00,32.29793299728972,32.72196109674541,32.119515990987495,32.64318084716797,94300400,0.0,0.0
2017-03-28 00:00:00-04:00,32.65012414868248,33.3753710946233,32.58292654205561,33.31976318359375,133499200,0.0,0.0
2017-03-29 00:00:00-04:00,33.291956899628616,33.47964421295767,33.17842172009348,33.3939094543457,116760000,0.0,0.0
2017-03-30 00:00:00-04:00,33.41013829607275,33.48196755696947,33.250258438928164,33.349891662597656,84829200,0.0,0.0
2017-03-31 00:00:00-04:00,33.301232607942865,33.42867332187341,33.13671758894155,33.287330627441406,78646800,0.0,0.0
2017-04-03 00:00:00-04:00,33.29891969581642,33.39391774940054,33.14599082575323,33.296600341796875,79942800,0.0,0.0
2017-04-04 00:00:00-04:00,33.19232634814512,33.572329105226935,33.17378919711673,33.544525146484375,79565600,0.0,0.0
2017-04-05 00:00:00-04:00,33.41709536686308,33.70441599832726,33.322093762636875,33.37075424194336,110871600,0.0,0.0
2017-04-06 00:00:00-04:00,33.433304958307005,33.48660059769635,33.23867016008599,33.287330627441406,84596000,0.0,0.0
